mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
77051.3244553235,124.8825,71014.12547034786,-37314.27030120844,360.58766630991346,52.32540538247538,4.449626348033594,1183.0,0.82,540.2024,1249.0,295.653,1.8539895611183255,EIN605P_1588,pop,123572.9203579643,0.014317860053726506,False
77012.75477141996,145.6962,65805.31504053464,-34812.702351439155,492.63073298918584,52.3485535674206,4.373481587219617,1616.0,0.82,539.3907,1457.0,296.3021,1.8572854306531366,EIN605P_1588,pop,124927.23038416333,0.009346850299712401,False
76974.12040385873,166.51,60634.11974870467,-32256.69926975183,646.6809774809566,52.37213806249686,4.29782105329941,2122.0,0.82,538.4421,1665.0,296.247,1.8598451349643705,EIN605P_1588,pop,126061.80314497462,0.006321983424772994,False
76935.43583331017,187.3237,55470.80576492898,-29710.770124401963,822.7383997850095,52.39558279276383,4.222194216949987,2699.0,0.82,537.356,1873.0,296.2198,1.861821613086601,EIN605P_1588,pop,126996.53253985499,0.005026530609206326,False
76896.71280617567,208.1375,50318.02889992591,-27173.073879319447,1020.8029999010506,52.418904194790315,4.146641180814107,3349.0,0.82,536.1315,2081.0,296.1383,1.8633135688697329,EIN605P_1588,pop,127742.08093405496,0.004231048352336018,False
76857.96088992785,228.9512,45174.813190484674,-24649.17181297648,1240.8747778286636,52.44205254133011,4.0711474321984085,4071.0,0.82,534.7676,2290.0,295.9591,1.8644417139775822,EIN605P_1588,pop,128332.51674177707,0.0036006758675610658,False
76819.18789147062,249.765,40038.340717177205,-22148.4854551331,1482.9537335672221,52.46494348803967,3.9956711133037253,4865.0,0.82,533.2634,2498.0,295.9572,1.8652242943538484,EIN605P_1588,pop,128759.10358710797,0.0031166043845630843,False
76780.40016255916,270.5787,34917.839924608,-19655.779692853936,1747.0398671156797,52.48771354369256,3.9203513659203826,5732.0,0.82,531.6175,2706.0,295.9179,1.865743757415972,EIN605P_1588,pop,129053.55883859862,0.002754950255935408,False
76741.60281232168,291.3925,29813.141002159853,-17175.09700393687,2033.1331784719378,52.51032672228701,3.8451860740173034,6670.0,0.82,529.8287,2914.0,295.8887,1.8660611342882885,EIN605P_1588,pop,129242.25995520392,0.002458243879238823,False
76702.79984363477,312.2062,24726.160560528268,-14706.231649272564,2341.233667629699,52.53278514013488,3.7702045256332584,7681.0,0.82,527.8955,3000.0,295.9857,1.8629877732285842,EIN605P_1588,pop,127635.80690131757,0.0022157498018040745,False
76664.06326940242,333.02,19662.76282824846,-12238.213251990263,2658.435179548971,52.55518765022647,3.6954950854765376,8722.0,0.82,525.8977,3000.0,295.8705,1.856906055889369,EIN605P_1588,pop,124859.16643976234,0.0020178273347805187,False
76625.45652223806,353.8337,14613.7273418506,-9789.74570436112,2975.636691467885,52.577366867003455,3.620921067387684,9763.0,0.82,523.8924,3000.0,295.8227,1.8500275725013258,EIN605P_1588,pop,122195.05009343899,0.0018484424828060738,False
76586.99538950248,374.6475,9582.047469156872,-7354.875759639201,3292.838203386372,52.599376589821446,3.5465282081117775,10803.0,0.82,521.8794,3000.0,295.7433,1.8423712464189057,EIN605P_1588,pop,119643.62313809164,0.001705351651676,False
76548.69519043103,395.4612,4566.479820352637,-4936.381083479407,3610.039715304358,52.62119224806457,3.472299082621797,11844.0,0.82,519.8585,3000.0,295.6839,1.8339532675378647,EIN605P_1588,pop,117199.30887203183,0.0015826546459400536,False
76510.57044312744,416.2749,-432.0196455034834,-2532.492605978095,3927.241227221761,52.64283010952221,3.398249176840897,12885.0,0.82,517.8298,3000.0,295.5943,1.8248238806170611,EIN605P_1588,pop,114862.63128661837,0.0014735362133787974,False
76472.6345573601,437.0887,-5414.6100855127015,-145.84000279203417,4244.442739138492,52.66426678074028,3.3243618959811325,13925.0,0.82,515.7931,3000.0,295.5393,1.8150494309250962,EIN605P_1588,pop,112633.80599701618,0.0013805877209710118,False
76434.89956048668,457.9024,-10379.744195414198,2226.585521028368,4561.644251054452,52.68552985349493,3.2506616447784626,14966.0,0.82,513.7483,3000.0,295.4993,1.8046838129879232,EIN605P_1588,pop,110508.11601577495,0.0012989440371338188,False
76397.37586118371,478.7162,-15326.697094954714,4586.0893028964565,4878.845762969531,52.70663147548685,3.177160130123882,16007.0,0.82,511.6954,3000.0,295.4949,1.7938151109287865,EIN605P_1588,pop,108486.13472615703,0.0012250197764022389,False
76360.07205325193,499.5299,-20253.917665749836,6935.714818163256,5196.047274883603,52.72759949858276,3.1038812002887637,17047.0,0.82,509.6341,3000.0,295.4873,1.782541092140123,EIN605P_1588,pop,106568.16684972469,0.001160653752345024,False
76322.99475970787,520.3437,-25161.452919981533,9275.155330501944,5513.248786796533,52.74843162732126,3.030825078089535,18088.0,0.82,507.5646,3000.0,295.4843,1.7709373918705364,EIN605P_1588,pop,104750.4327236891,0.0011030214695103935,False
76286.1485157123,541.1574,-30049.031947834883,11604.76839608058,5830.450298708163,52.76913155597437,2.957996664882255,19129.0,0.82,505.4865,3000.0,295.4577,1.7591116569068932,EIN605P_1588,pop,103033.58276011783,0.0010507603904202614,False
76249.53568763248,561.9712,-34917.52821387109,13922.506850454196,6147.651810618287,52.789681288503964,2.8853840849180203,20169.0,0.82,503.3999,3000.0,295.4407,1.7471752485308598,EIN605P_1588,pop,101418.17630806398,0.0008354285386616127,False
76213.15642466408,582.7849,-39766.458992736116,16229.166648722565,6464.853322526145,52.81008846557215,2.8129953871714344,21210.0,0.82,501.3045,3000.0,295.4224,1.7352096663257675,EIN605P_1588,pop,99901.31177087038,0.0,False
76177.00863890817,603.5987,-44595.783300313386,18524.6137915537,6782.054834431801,52.83035234534737,2.7408321350315736,22251.0,0.82,499.2004,3000.0,295.4123,1.7233266220207222,EIN605P_1588,pop,98483.97693793429,0.0,False
76141.08800955924,624.4124,-49405.08543158594,20809.500142579192,7099.256346335117,52.850479288705436,2.668901357692224,23292.0,0.82,497.0874,3000.0,295.4265,1.7116260137537895,EIN605P_1588,pop,97166.06769189076,0.0,False
76105.38800685585,645.2262,-54193.30517497595,23085.831870129645,7416.457858235787,52.87048791451092,2.597219428031324,24332.0,0.82,494.9653,3000.0,295.429,1.7002151275080082,EIN605P_1588,pop,95948.51955867058,0.0,False
76069.89993162439,666.0399,-58960.82444017688,25352.577635597994,7733.659370133471,52.890369405211274,2.525781682871443,25373.0,0.82,492.8341,3000.0,295.4851,1.6891681429395011,EIN605P_1588,pop,94829.98361510527,0.0,False
76034.61296656876,686.8537,-63705.441173656065,27614.132470674274,8050.860882027824,52.91016403168915,2.4546209671859147,26414.0,0.82,490.6937,2794.0,295.4898,1.647232495990852,EIN605P_1588,pop,90740.58196177345,0.0,False
76000.14414650912,707.6674,-68430.95604392097,29867.056273396178,8346.331996969559,52.929840919368736,2.3836820323021835,27383.0,0.82,488.6915,2586.0,295.5319,1.6011486994534243,EIN605P_1588,pop,86756.77156488996,0.0,False
75966.57486843392,728.4812,-73137.20207241319,32115.034361226484,8619.795934150226,52.94943367302175,2.3129673293779973,28280.0,0.82,486.831,2378.0,295.5082,1.5514423884311195,EIN605P_1588,pop,82892.1174594351,0.0,False
75933.97493120076,749.2949,-77828.06485294513,34353.28265588753,8871.252693550166,52.96889915651841,2.242420630082912,29105.0,0.82,485.114,2170.0,295.5171,1.4983757407127412,EIN605P_1588,pop,79131.64300255911,0.0,False
75902.40995073716,770.1086,-82503.58767513074,36585.10173789423,9100.702275165902,52.98826738589174,2.1720412072467776,29858.0,0.82,483.5419,1962.0,295.4709,1.4422205218735398,EIN605P_1588,pop,75461.6397447802,0.0,False
75871.94133289444,790.9224,-87167.23903468746,38806.64495824992,9308.144679001482,53.00750355149512,2.101778887789607,30539.0,0.818337,481.1387,1754.0,295.4684,1.3829311323963887,EIN605P_1588,pop,71729.82714951753,0.0,False
75842.67292435034,811.7361,-91809.22160441734,41017.61437346076,9493.57990507748,53.0266069089149,2.031780943956314,31147.0,0.816675,478.8884,1546.0,295.4659,1.3210508316049925,EIN605P_1588,pop,68063.34274717372,0.0,False
70413.64162216286,0.0,94254.0242523393,-39315.49955953319,30.480000304365177,52.304599762879114,4.777520178306381,100.0,0.3,198.3755,2775.0,237.9631,1.8710897855673765,EIN605P_1422,fuel,131852.87255304915,0.04863837085237531,False
70371.58605759153,22.4711,92331.82130830284,-40518.34670538599,347.288719176053,52.29411323911001,4.748921929353109,1139.0,0.353747,233.0781,3000.0,237.9631,1.8545043288159135,EIN605P_1422,fuel,123359.8391175225,0.048547891319252516,False
70329.90730812144,44.9423,90070.46017687085,-41933.42714271666,689.7490317529243,52.28176754026142,4.715295140345619,2263.0,0.413435,271.3425,3000.0,271.6698,1.819670501092999,EIN605P_1422,fuel,113041.47803410765,0.040930085734858145,False
70289.02850560521,67.4134,86959.74914568165,-41842.74179698569,1032.209344334007,52.28308726757786,4.669598407983966,3387.0,0.480662,314.2246,3000.0,294.8113,1.7908501855941896,EIN605P_1422,fuel,107265.7469463078,0.03576604503795585,False
70248.83033496384,89.8846,83683.67664303709,-40328.198462902554,1374.6696569153646,52.29721752166615,4.621824673657896,4510.0,0.551164,358.8865,3000.0,294.8127,1.7808649626696071,EIN605P_1422,fuel,105564.79151953263,0.028205198899151344,False
70208.89263233983,112.3557,79938.19838495752,-38596.535996042,1717.1299694968898,52.31334976310572,4.567168459630716,5634.0,0.621101,402.8101,3000.0,294.8172,1.7882199701349626,EIN605P_1422,fuel,106805.68275015676,0.021326408131358048,False
70168.81650245516,134.8269,75731.58750003377,-36651.278034906485,2059.5902820785286,52.33144163894333,4.505735734550749,6757.0,0.687692,444.2012,3000.0,294.8325,1.8043501376419369,EIN605P_1422,fuel,109784.13442279621,0.015723483870881648,False
70128.3911487083,157.298,71091.14621057063,-34503.896625884205,2402.0505946602425,52.35137590243805,4.43790946527612,7881.0,0.749293,482.0267,3000.0,294.8543,1.821667791742234,EIN605P_1422,fuel,113505.69898874001,0.010321451874305452,False
70087.57788086914,179.7692,66054.83452359909,-32171.00011267867,2744.5109072420073,52.372987647920404,4.364228284299105,9004.0,0.805206,515.876,3000.0,294.866,1.8362959243817047,EIN605P_1422,fuel,117383.53802759171,0.007634082944676394,False
70046.42100306248,202.2403,60664.16974300413,-29672.619271556483,3086.9712198238067,52.396081238067936,4.285283311736026,10128.0,0.82,523.1867,3000.0,294.866,1.8324582936490674,EIN605P_1422,fuel,116671.04676637315,0.005716547548453733,False
70005.32494559715,224.7115,55196.9539902398,-27138.76143177967,3429.431532405599,52.4194489839747,4.205132921968313,11251.0,0.82,521.0101,3000.0,294.8699,1.8213458140582983,EIN605P_1422,fuel,113902.52560286755,0.004615602304633993,False
69964.48252129192,247.1826,49752.823631973384,-24615.153278379817,3771.8918449873745,52.442668189981646,4.125236666742074,12375.0,0.82,518.8244,3000.0,294.8784,1.8092040778278138,EIN605P_1422,fuel,111255.65475979404,0.003884776776230326,False
69923.91488301709,269.6538,44332.077017741416,-22101.405182410483,4114.352157569127,52.46574291889416,4.0456000870600555,13499.0,0.82,516.6294,3000.0,294.8892,1.7961259981457984,EIN605P_1422,fuel,108730.38116949525,0.003321910550668384,False
69883.64102225968,292.1249,38934.90597100478,-19597.36086153977,4456.812470150857,52.488675154284365,3.966227103090474,14622.0,0.82,514.425,3000.0,294.8986,1.782225655423112,EIN605P_1422,fuel,106326.44535870255,0.002890185571331264,False
69843.67739305092,314.5961,33561.347744774685,-17103.200636209356,4799.272782732559,52.511463869363226,3.8871193083253233,15746.0,0.82,512.2111,3000.0,294.8943,1.7675996105733953,EIN605P_1422,fuel,104038.64390566605,0.002559112110462144,False
69804.03761337424,337.0672,28210.90803402274,-14620.25316134815,5141.73309531423,52.534097738834824,3.8082703477299678,16869.0,0.82,509.9877,3000.0,294.8724,1.7523990245181011,EIN605P_1422,fuel,101868.59207965365,0.0022935845474998428,False
69764.7322424985,359.5384,22882.927402060835,-12150.207470178042,5484.1934078958675,52.556562183187665,3.729671464297368,17993.0,0.82,507.7545,3000.0,294.8485,1.736736914848891,EIN605P_1422,fuel,99811.69204011347,0.0020707778497070922,False
69725.76862938702,382.0095,17577.43390218127,-9693.276014600835,5826.653720477465,52.578855853215984,3.6513242379807274,19116.0,0.82,505.5114,3000.0,294.8363,1.720778383388173,EIN605P_1422,fuel,97869.51104922399,0.001887376253321512,False
69687.150825028,404.4807,12295.042275025447,-7248.407443912372,6169.114033059021,52.60098875289727,3.5732389927592427,20240.0,0.82,503.2584,3000.0,294.8314,1.7046416947149876,EIN605P_1422,fuel,96038.18627902662,0.0013195171302046453,False
69648.87955011007,426.9518,7036.17361120635,-4814.970730465373,6511.57434564053,52.6229671325588,3.4954231209192645,21363.0,0.82,500.9952,3000.0,294.8235,1.6884939928222273,EIN605P_1422,fuel,94319.27203168074,0.0,False
69610.95220878338,449.423,1800.8096705046064,-2393.2877294064333,6854.034658221986,52.644788691868506,3.4178774625125787,22487.0,0.82,498.7217,3000.0,294.81,1.672449811138407,EIN605P_1422,fuel,92709.62302854288,0.0,False
69573.36293914827,471.8941,-3411.1724803321104,16.089068402489886,7196.494970803387,52.66644896303966,3.3406013480430192,23611.0,0.82,496.4378,3000.0,294.7938,1.6566575591100439,EIN605P_1422,fuel,91209.93385754974,0.0,False
69536.10269145167,494.3653,-8599.77090355541,2412.872600926631,7538.955283384721,52.68794600229709,3.2635958260928146,24734.0,0.82,494.1434,3000.0,294.7763,1.641259912130115,EIN605P_1422,fuel,89820.80071875939,0.0,False
69499.15932561347,516.8364,-13764.919473875478,4796.910270864404,7881.415595965988,52.70927906330869,3.1868631542941652,25858.0,0.82,491.8383,3000.0,294.7595,1.6263564876596914,EIN605P_1422,fuel,88540.30965455488,0.0,False
69462.51772054224,539.3076,-18906.46839475529,7168.22648514517,8223.875908547183,52.73044895941012,3.110406708576304,26981.0,0.82,489.5223,2994.0,294.7445,1.6111330905772223,EIN605P_1422,fuel,87288.52013929555,0.0,False
69426.1803170097,561.7787,-24024.279395853075,9526.975457837629,8565.668695624954,52.75145767564355,3.0342296841659837,28103.0,0.82,487.1998,2769.0,294.7296,1.558953229523516,EIN605P_1422,fuel,83144.63833101353,0.0,False
69390.95069641301,584.2499,-29120.49626386711,11874.15851918325,8881.809888995496,52.77231469634623,2.958301267001604,29140.0,0.819528,484.7627,2545.0,294.7115,1.5034491058960018,EIN605P_1422,fuel,79131.32447178802,0.0,False
69356.91022941502,606.721,-34193.95820567261,14208.921703787219,9172.299488658282,52.79301294909642,2.8826398554265555,30093.0,0.816455,480.9621,2320.0,294.6985,1.4442208712265294,EIN605P_1422,fuel,75056.3455228345,0.0,False
69324.18479875862,629.1922,-39230.06145134455,16525.113193894136,9437.137494613144,52.8134987424964,2.807464583764823,30962.0,0.813536,477.4338,2095.0,294.6938,1.3823029574462793,EIN605P_1422,fuel,71114.28548832069,0.0,False
69292.83553132448,651.6633,-44231.24268430128,18824.73956137963,9676.32390686,52.8337908983018,2.7327405935642264,31746.0,0.810676,474.1223,1871.0,294.6866,1.3182230250763687,EIN605P_1422,fuel,67291.80718841834,0.0,False
69262.91976135591,674.1345,-49199.781536767136,21108.606807417727,9889.858725398826,52.853897360776045,2.658435344108695,32447.0,0.807872,471.0241,1646.0,294.676,1.2517355143093707,EIN605P_1422,fuel,63541.15104281675,0.0,False
69234.4896122514,696.6056,-54137.96092915723,23377.405350822075,10077.741950229596,52.873824946315494,2.584516143059279,33063.0,0.805048,468.0957,1421.0,294.676,1.1833206975276678,EIN605P_1422,fuel,59857.25873152462,0.0,False
69207.59376350301,719.0768,-59047.04289025226,25632.83503351678,10239.973581352328,52.89358957350425,2.5109652180684034,33596.0,0.802187,465.3262,1196.0,294.6815,1.1131799844761243,EIN605P_1422,fuel,56225.35609277559,0.0,False
69182.2762655866,741.5479,-63928.38257567036,27876.094178140927,10376.553618767028,52.91320259052648,2.4377633612632725,34044.0,0.799261,462.6997,972.0,294.6882,1.0418466669236741,EIN605P_1422,fuel,52648.1097099294,0.0,False
69158.57654103145,764.0191,-68783.34786311955,30107.92198748906,10487.482062473735,52.93267116320192,2.3648911566565163,34408.0,0.796206,460.1773,747.0,294.6938,0.9689263574647171,EIN605P_1422,fuel,49084.31890873307,0.0,False
69136.52983994164,786.4902,-73612.99652170643,32328.674965129423,10572.758912472516,52.95199900667642,2.292333816862093,34688.0,0.793017,457.7562,522.0,294.7049,0.894929726976611,EIN605P_1422,fuel,45541.27065431414,0.0,False
69116.16533250817,808.9614,-78418.09181978878,34539.270614954374,10632.384168763507,52.97119488346307,2.2200807603973263,34883.0,0.789606,455.3849,298.0,294.7066,0.8203900062573086,EIN605P_1422,fuel,42024.80821167389,0.0,False
69097.50723897974,831.4325,-83199.420808835,36739.09897204018,10666.357831346959,52.99025378835256,2.1481213646826096,34995.0,0.785916,453.0284,73.0,294.7087,0.7448745956299228,EIN605P_1422,fuel,38499.21144200353,0.0,False
69080.57347497685,853.9037,-87956.97269348252,38928.20017869909,10674.679900223671,53.009176663503126,2.076456764030909,35022.0,0.784657,452.2463,-0.0,294.7098,0.7200936162964406,EIN605P_1422,fuel,37348.03232521897,0.0,False
69064.20568239126,876.3748,-92706.57900403059,41113.75778120674,10674.67990000055,53.02802593303895,2.0048491762862213,35022.0,0.783397,451.5202,-73.0,294.7109,0.6954766021854546,EIN605P_1422,fuel,36205.47503301676,0.0,False
70413.64162217197,0.0,94254.02425236964,-39315.49975952329,30.480000303559336,52.30459976108095,4.777520178250419,100.0,0.3,198.3755,1069.0,237.9631,1.4512476900147622,EIN605P_1422,pop,74413.29502594532,0.048638370710565725,False
70382.47868647921,21.4608,92401.27424330567,-40474.88569602633,146.9720075279389,52.294492257027166,4.749955002961403,482.0,0.403213,266.2743,1283.0,237.9631,1.4021621992461095,EIN605P_1422,pop,71299.85981864033,0.051461724334213234,False
70352.4158888325,42.9215,89914.00938344638,-42031.32875891748,286.86066964391057,52.280913053434055,4.712969388664256,941.0,0.508651,335.3718,1498.0,270.1543,1.5102209863939857,EIN605P_1422,pop,78421.19799576039,0.05134977031967151,False
70320.0931991088,64.3823,86218.43110734114,-42021.379199666306,450.1459866517378,52.28159861309385,4.6586563471758655,1477.0,0.606993,399.4697,1712.0,284.0252,1.657798766604304,EIN605P_1422,pop,90476.85058487354,0.04910396524422062,False
70284.63230360582,85.843,81948.00308995966,-40954.65063493313,636.8279585514857,52.29184802593337,4.596151357170221,2089.0,0.693604,455.497,1927.0,289.1153,1.7715449414078157,EIN605P_1422,pop,104078.75111323976,0.03341835021688842,False
70246.72720453309,107.3038,77206.29992590543,-39311.26750354086,846.9065853431541,52.30731647354193,4.526820624236972,2779.0,0.766906,502.4232,2142.0,293.4632,1.835555875149911,EIN605P_1422,pop,117068.52821390226,0.02161764480166024,False
70207.42167481489,128.7645,72129.35649016427,-37107.62141616883,1080.3818670266892,52.327826622317865,4.45263046767022,3545.0,0.82,535.7626,2356.0,295.8224,1.8625671410851081,EIN605P_1422,pop,127308.32285115856,0.012978455580290522,False
70167.4937692472,150.2253,66817.90224071228,-34537.404479586134,1337.253803601973,52.35161532619095,4.374992847430501,4387.0,0.82,534.1692,2571.0,296.1563,1.8626200786827882,EIN605P_1422,pop,127341.82345526107,0.008782112142588247,False
70127.56817139253,171.686,61539.02160301484,-31944.876448532206,1617.5223950687625,52.375550037633985,4.297755630566786,5307.0,0.82,532.4253,2785.0,296.029,1.8623505285703477,EIN605P_1422,pop,127217.50467947015,0.006236801800480245,False
70087.65095343247,193.1468,56273.51165130574,-29373.417320109802,1921.18764142651,52.3992434989395,4.2206282246739235,6303.0,0.82,530.5293,3000.0,295.9539,1.8618622814916919,EIN605P_1422,pop,126989.47809862773,0.004964156596257301,False
70047.74722613466,214.6075,51025.37708699653,-26818.9521873428,2248.249542672827,52.42273225814741,4.1436716370818285,7376.0,0.82,528.4796,3000.0,295.8719,1.8548693154405327,EIN605P_1422,pop,123922.85324922315,0.004173061564768956,False
70008.0000464541,236.0683,45794.02324136431,-24281.91229249499,2575.311443922328,52.446012884812134,4.066878265337415,8449.0,0.82,526.422,3000.0,295.7863,1.8468395684424543,EIN605P_1422,pop,120976.23152186736,0.003549583636222757,False
69968.43105830629,257.5291,40579.41281314471,-21762.607116416868,2902.373345171773,52.4690829798008,3.9902487552170367,9522.0,0.82,524.3563,3000.0,295.7099,1.837773314896644,EIN605P_1422,pop,118147.43876982665,0.003066860283462124,False
69929.06162816605,278.9898,35382.07028676177,-19260.18485187798,3229.435246421148,52.49195055015592,3.913792189806813,10595.0,0.82,522.2824,3000.0,295.662,1.8276933284767463,EIN605P_1422,pop,115434.42210264938,0.00271492472805032,False
69889.91237523788,300.4506,30203.34981261897,-16772.05968366157,3556.497147670441,52.51463917183361,3.837530031862584,11668.0,0.82,520.2002,3000.0,295.6162,1.8166436027074113,EIN605P_1422,pop,112835.22457049668,0.0024234722678913457,False
69851.00273428115,321.9113,25043.44201245397,-14298.056811951661,3883.5590489196366,52.53715084492077,3.761466236078259,12741.0,0.82,518.1096,3000.0,295.5765,1.8046874211125858,EIN605P_1422,pop,110347.98881504458,0.0021819452804754487,False
69812.35056378129,343.3721,19902.71623768284,-11837.629333569494,4210.620950168717,52.55949091698799,3.6856074152391183,13814.0,0.82,516.0106,3000.0,295.5474,1.791905019690935,EIN605P_1422,pop,107970.98219726593,0.001988357102840012,False
69773.97180782948,364.8328,14781.727097692394,-9389.842315036989,4537.6828514176705,52.58166823458248,3.609962915302642,14887.0,0.82,513.9031,3000.0,295.5251,1.7783907116646447,EIN605P_1422,pop,105702.55693740016,0.0018230966532415715,False
69735.88021607495,386.2936,9680.859927051177,-6954.1142102272,4864.744752666478,52.60368849052082,3.534539520270661,15960.0,0.82,511.7868,3000.0,295.4974,1.764249955965659,EIN605P_1422,pop,103541.14141705251,0.0016803444692105756,False
69698.08712266656,407.7543,4599.985396528624,-4530.943235420066,5191.806653915112,52.625547686629446,3.4593363448756604,17033.0,0.82,509.6618,3000.0,295.4626,1.7495970685291626,EIN605P_1422,pop,101485.36454533256,0.0015603989677997873,False
69660.60128230916,429.2151,-461.0995702683632,-2120.987043943463,5518.868555163561,52.647240377100694,3.3843515912717477,18107.0,0.82,507.5278,3000.0,295.4195,1.7345395845810496,EIN605P_1422,pop,99532.50949739711,0.0014537412585270172,False
69623.42875945091,450.6758,-5502.63479638331,275.0135428177893,5845.930456411792,52.66876025061801,3.3095823463129617,19180.0,0.82,505.3849,3000.0,295.3729,1.7192254619075626,EIN605P_1422,pop,97684.34100322687,0.0013613363512413215,False
69586.57286515141,472.1366,-10524.65734659329,2656.7381617015976,6172.992357659783,52.690105026052265,3.235029511550984,20253.0,0.82,503.2328,3000.0,295.3294,1.7037672300556272,EIN605P_1422,pop,95938.34564919939,0.0009579085710824218,False
69550.03413528587,493.5974,-15526.930385211968,5024.440329517192,6500.054258907412,52.71127744245838,3.1606976631652173,21326.0,0.82,501.0715,3000.0,295.2977,1.6882890374196529,EIN605P_1422,pop,94293.69678714016,0.0,False
69513.81034331962,515.0581,-20508.85415241536,7379.14013778663,6827.116160154679,52.73228716709718,3.0865967441679247,22399.0,0.82,498.9008,3000.0,295.2686,1.672912724327036,EIN605P_1422,pop,92749.7051194706,0.0,False
69477.89654084874,536.5189,-25470.214369508616,9721.042560017448,7154.178061401571,52.75313654036617,3.0127309861492946,23472.0,0.82,496.7206,3000.0,295.2406,1.6577568150639976,EIN605P_1422,pop,91305.88132829212,0.0,False
69442.28511934337,557.9796,-30410.859963285828,12050.21620649864,7481.239962648041,52.77382668040869,2.93910368349348,24545.0,0.82,494.5308,3000.0,295.2119,1.6429354778392857,EIN605P_1422,pop,89961.93609402151,0.0,False
69406.9658869766,579.4404,-35330.71356103029,14366.570235285684,7808.301863894036,52.79435727187179,2.8657170476367755,25618.0,0.82,492.3313,3000.0,295.1794,1.628557825155256,EIN605P_1422,pop,88717.79924892064,0.0,False
69371.9261549962,600.9011,-40229.8148159729,16669.761284164357,8135.363765139513,52.814725722357466,2.7925715833608074,26691.0,0.82,490.1219,3000.0,295.1408,1.614727408192651,EIN605P_1422,pop,87573.62986389209,0.0,False
69337.1508287478,622.3619,-45108.29423828273,18959.24755798001,8462.425666384403,52.83492764577049,2.719666485872003,27764.0,0.82,487.9025,2995.0,295.0978,1.600725611817408,EIN605P_1422,pop,86461.52573086947,0.0,False
69302.63978012244,643.8226,-49966.25902368215,21234.658486319022,8788.936036742021,52.85496019314016,2.6470012959997824,28835.0,0.82,485.6767,2780.0,295.0541,1.550677681340881,EIN605P_1422,pop,82568.56143857814,0.0,False
69269.14007712444,665.2834,-54805.650756268195,23496.864754656126,9092.049752214827,52.874831486413505,2.574548028353328,29830.0,0.82,483.6013,2566.0,295.0115,1.4977843674616653,EIN605P_1422,pop,78821.72590815387,0.0,False
69236.71115779271,686.7441,-59627.83960148088,25746.66647851725,9371.766812799566,52.89454900557715,2.502287119724966,30747.0,0.82,481.6781,2351.0,294.9733,1.4419987172634314,EIN605P_1422,pop,75177.55164291085,0.0,False
69205.40713559101,708.2049,-64434.092308072315,27985.130173880618,9628.087218495244,52.914122588742984,2.430200408200783,31588.0,0.818229,478.8725,2137.0,294.9433,1.3837579805754372,EIN605P_1422,pop,71520.57344066937,0.0,False
69175.32087992608,729.6657,-69215.17379621454,30208.829206351365,9861.010969301484,52.9335229803837,2.3584272709961676,32352.0,0.815354,475.5858,1922.0,294.9206,1.3229861210936162,EIN605P_1422,pop,67863.06141250083,0.0,False
69146.5292566051,751.1264,-73965.9022721068,32416.118377249553,10070.538065218218,52.952736717242,2.2870466196321737,33040.0,0.812638,472.5588,1707.0,294.9044,1.2602737224556957,EIN605P_1422,pop,64292.69559390022,0.0,False
69119.0752454124,772.5872,-78688.53504497043,34608.73473334628,10256.668506245616,52.97177984007052,2.216025683968903,33650.0,0.810112,469.8087,1493.0,294.897,1.196113548266276,EIN605P_1422,pop,60810.05235135817,0.0,False
69092.99730644382,794.0479,-83385.42669848706,36788.66117031058,10419.402292384206,52.99067050148561,2.1453300079212805,34184.0,0.80756,467.2086,1278.0,294.8931,1.1301093056645453,EIN605P_1422,pop,57360.34612583094,0.0,False
69068.33525363605,815.5087,-88057.88394424047,38956.8597153035,10558.739423635228,53.009417760996456,2.0749408907227878,34642.0,0.804846,464.6813,1063.0,294.8903,1.0626776732456986,EIN605P_1422,pop,53940.332679856416,0.0,False
69045.12811174031,836.9694,-92706.57900405666,41113.75778126279,10674.67990000265,53.028025933039444,2.0048491762858154,35022.0,0.802133,462.3192,849.0,294.8875,0.9943466487187902,EIN605P_1422,pop,50565.346531219206,0.0,False
62189.27817905235,0.0,93046.14386796903,-46889.18282488144,30.480000304342166,52.30459976287888,4.777520178306089,100.0,0.3,198.3755,3000.0,237.9631,1.8517435774889441,EIN605P_1501,fuel,122293.33093345523,0.04863837085242425,False
62147.25703183828,22.6858,91108.97185160941,-48101.397090880295,376.2111267010794,52.29402739962954,4.748703503649662,1234.0,0.371635,244.7837,3000.0,237.9631,1.7861341147460736,EIN605P_1501,fuel,106447.1372921068,0.047963540948075846,False
62106.745124191744,45.3715,88709.6190038162,-49602.82790172059,721.9422530979203,52.280922827198516,4.713030745015476,2369.0,0.458046,300.5106,3000.0,271.9918,1.7329315804925636,EIN605P_1501,fuel,98703.87594213049,0.040254044569720954,False
62067.49656927641,68.0573,85228.50821392491,-49481.76491159906,1067.673379494885,52.28256622154732,4.661898077454423,3503.0,0.550387,359.659,3000.0,299.3285,1.7296577736147343,EIN605P_1501,fuel,98293.87943877766,0.0343513323779304,False
62028.381139067336,90.7431,81588.78519741955,-47436.86512932654,1413.404505892001,52.301509823989505,4.6088998106240595,4637.0,0.640672,416.9805,3000.0,299.3213,1.7619822419296114,EIN605P_1501,fuel,102641.05873453681,0.02676969015692504,False
