mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
67379.78447658634,329.8715,27087.926963960526,-14988.683463431422,5057.721087441436,52.540797812487746,3.8280063066910337,16594.0,0.82,510.534,3000.0,296.0167,1.7431415804181665,EIN60R_1598,fuel,100565.19748963289,0.00452152632270262,True
67341.53426237704,351.8629,21917.18767419191,-12464.874212735722,5392.870493250763,52.563728478205725,3.7517168031503285,17693.0,0.82,508.351,3000.0,296.0025,1.7267016498730676,EIN60R_1598,fuel,98498.17759060019,0.004073331534965274,True
67303.63736271368,373.8543,16768.10271283598,-9953.222951583915,5728.01989906005,52.58650004671873,3.6756674820532718,18793.0,0.82,506.1585,3000.0,295.9963,1.7099050457187506,EIN60R_1598,fuel,96537.16825847702,0.0037109509702691625,True
67266.09871991958,395.8458,11641.129172600438,-7453.038872883785,6063.169304869295,52.60911924456671,3.599866230247753,19892.0,0.82,503.9564,3000.0,296.0156,1.6929173098107957,EIN60R_1598,fuel,94683.7555066395,0.003397761391167841,True
67228.92011926668,417.8372,6537.474334498247,-4962.09616795415,6398.318710678491,52.63160661104404,3.524332047626415,20992.0,0.82,501.7448,3000.0,296.0255,1.675850272861776,EIN60R_1598,fuel,92934.2344309313,2.5464401025319623e-05,True
67192.10020715439,439.8286,1456.8232134399818,-2481.293341294078,6733.4681164876365,52.65395463917128,3.4490612438323023,22091.0,0.82,499.5233,3000.0,296.0124,1.6588666488818824,EIN60R_1598,fuel,91290.14219076536,0.0,True
67155.63454369067,461.82,-3601.72136400165,-12.723816181440464,7068.617522296726,52.676144959114424,3.374041581762529,23191.0,0.82,497.2919,3000.0,296.0021,1.642071319293883,EIN60R_1598,fuel,89748.43792593732,0.0,True
67119.51568131291,483.8115,-8637.92781605144,2443.8273504082217,7403.766928105746,52.69818011023685,3.299277436687168,24291.0,0.82,495.0504,3000.0,295.9926,1.6256046684555274,EIN60R_1598,fuel,88309.78926162576,0.0,True
67083.73326166322,505.8029,-13651.657082457266,4888.382173092409,7738.916333914697,52.7200608623837,3.2247720787519873,25390.0,0.82,492.7987,3000.0,295.963,1.6096005020043263,EIN60R_1598,fuel,86974.77106643884,0.0,True
67048.27412367497,527.7943,-18643.652311776223,7319.148204365356,8074.065739723567,52.74177161488771,3.150515645876882,26490.0,0.82,490.5368,3000.0,295.9357,1.5941470850249873,EIN60R_1598,fuel,85741.48803607102,0.0,True
67013.12241665566,549.7858,-23613.696117819494,9736.298370925675,8409.215145532356,52.763314456038124,3.076512495649226,27589.0,0.82,488.2643,2902.0,295.9246,1.5629394812608137,EIN60R_1598,fuel,83317.7880216901,0.0,True
66978.61210015253,571.7772,-28561.951182164026,12141.671501180357,8733.447837826881,52.784706443096404,3.002761179554085,28653.0,0.819304,485.643,2682.0,295.9217,1.5087601330736709,EIN60R_1598,fuel,79349.94077716772,0.0,True
66945.24395108914,593.7686,-33485.67958023634,14534.805859842994,9033.11247586214,52.80594411806235,2.92930351490651,29636.0,0.816443,481.9058,2462.0,295.9216,1.451303448331622,EIN60R_1598,fuel,75376.61322125208,0.0,True
66913.12401460433,615.7601,-38373.339238100016,16910.398997511373,9308.209059637524,52.82698121902321,2.85631302852527,30539.0,0.813701,478.412,2243.0,295.9389,1.3916530991799647,EIN60R_1598,fuel,71553.88245483256,0.0,True
66882.30578660224,637.7515,-43226.612121593906,19271.095324838847,9558.737589152846,52.84784230520567,2.783765915772015,31361.0,0.811032,475.1342,2023.0,295.9546,1.3296730567143835,EIN60R_1598,fuel,67831.50350448677,0.0,True
66852.83791179622,659.7429,-48047.690498373144,21617.76768290597,9784.698064408027,52.86853589338189,2.7116308148667474,32102.0,0.808383,472.0413,1803.0,295.9555,1.265812926597322,EIN60R_1598,fuel,64201.80856671957,0.0,True
66824.7649692463,681.7343,-52838.98023613849,23950.036105997755,9986.090485403021,52.8890591307413,2.6398732621907377,32763.0,0.80572,469.113,1583.0,295.9514,1.2002831359906243,EIN60R_1598,fuel,60647.11789330267,0.0,True
66798.12753931723,703.7258,-57602.2738862728,26268.252491813193,10162.914852137807,52.90941572286071,2.568467756980938,33343.0,0.802999,466.3236,1363.0,295.9565,1.1332946592455513,EIN60R_1598,fuel,57152.43652306921,0.0,True
66772.9626461962,725.7172,-62338.522022909565,28573.829151567876,10315.171164612402,52.92961894254372,2.4974010767132366,33842.0,0.800213,463.6689,1143.0,295.9696,1.0650406161403025,EIN60R_1598,fuel,53706.15731727712,0.0,True
66749.30304727683,747.7086,-67048.6930031872,30868.036954090527,10442.859422826825,52.94968075215107,2.4266596462892833,34261.0,0.797329,461.13,923.0,295.9675,0.9956908283186722,EIN60R_1598,fuel,50297.041399076,0.0,True
66727.17759309437,769.7001,-71734.49386163932,33150.16685845877,10545.979626781123,52.969595175053556,2.356219194512636,34600.0,0.794291,458.6734,703.0,295.9832,0.9254149872053669,EIN60R_1598,fuel,46914.93093049627,0.0,True
66706.61143099303,791.6915,-76395.98864012037,35422.04269696536,10624.531776475367,52.98937918318613,2.2860793826125287,34857.0,0.791054,456.273,483.0,295.9943,0.8544029638611983,EIN60R_1598,fuel,43552.48031532778,0.0,True
66687.6253072555,813.6829,-81033.86913701113,37683.516856435315,10678.515871909718,53.00903192205402,2.2162308728491493,35035.0,0.787581,453.9058,263.0,296.0093,0.7828052960382224,EIN60R_1598,fuel,40202.80085146267,0.0,True
66670.23494671726,835.6744,-85648.21750660994,39935.01640951863,10707.931913084474,53.02855777672943,2.1466732745627315,35131.0,0.783737,451.493,43.0,296.0027,0.7107881878247975,EIN60R_1598,fuel,36857.85865793016,0.0,True
66654.45243567065,857.6658,-90239.26555613332,42174.48468822548,10712.77990000059,53.047938770484244,2.0774046252362477,35147.0,0.779893,449.2463,-177.0,295.996,0.638769576423933,EIN60R_1598,fuel,33530.41511893809,0.0,True
67973.98363887238,0.0,91787.90110889131,-40469.27945920594,30.480000303547694,52.304599761080844,4.777520178250841,100.0,0.3,198.3755,495.0,237.9631,1.0549664054606385,EIN60R_1598,pop,52581.48700104156,0.28658016083481136,True
67951.95548132612,20.879,89982.7183500515,-41598.89947984568,82.93144061034974,52.2947435917574,4.750670631689845,272.0,0.423532,279.8954,703.0,237.9631,1.1186242204356114,EIN60R_1598,pop,55726.761260359555,0.20521111530190864,True
67928.62785101005,41.758,87436.05133026086,-43192.514329849815,157.52824945200507,52.280828543392836,4.712812952730777,517.0,0.544049,359.2368,912.0,269.2816,1.3718404569815785,EIN60R_1598,pop,69458.91685039375,0.12635107153830874,True
67900.06215118789,62.637,83581.09221593235,-43240.851086703115,254.27042682895348,52.280997716199145,4.656142383622398,834.0,0.651867,429.9583,1121.0,292.8215,1.621895404576104,EIN60R_1598,pop,87176.89790193175,0.08195828912056513,True
67866.30017036796,83.516,79328.68526610272,-41451.42737933474,373.15797274127533,52.297722373547565,4.5940657244430865,1224.0,0.743214,489.5471,1330.0,296.4413,1.7787195291808289,EIN60R_1598,pop,105214.61085454446,0.06803363409374386,True
67829.24986765457,104.395,74625.95728254614,-39112.74686992575,514.1908871889565,52.31941514628849,4.5254411018091245,1687.0,0.817603,537.6816,1538.0,297.2194,1.84939979071231,EIN60R_1598,pop,121709.89051202276,0.0440828855354854,True
67790.67526239058,125.274,69497.0610202097,-36474.65602809361,677.3691701719222,52.343814958428155,4.450539169425125,2222.0,0.82,538.253,1747.0,299.0469,1.8526398627042304,EIN60R_1598,pop,122980.19705096273,0.02589492023436423,True
67752.03277181307,146.153,64450.785481573155,-33672.05311484987,862.69282169003,52.36963692586049,4.376803238324996,2830.0,0.82,537.1092,1956.0,299.2203,1.8538746067885485,EIN60R_1598,pop,123462.55012627463,0.01724729698827631,True
67713.36881309401,167.0319,59425.050884728844,-30860.930111911952,1070.1618417430666,52.39548733598967,4.30328536286608,3511.0,0.82,535.8259,2165.0,298.6698,1.8546031493794806,EIN60R_1598,pop,123756.0513683536,0.012107879304441668,True
67674.69366902488,187.9109,54386.04000316434,-28105.607761987794,1299.7762303307084,52.42079163522575,4.229476485137076,4264.0,0.82,534.402,2374.0,298.4846,1.8549005865571284,EIN60R_1598,pop,123881.0406721408,0.00951559234265501,True
67636.01625652229,208.7899,49353.08747972431,-25374.691415184105,1551.535987452427,52.44582990789379,4.1556686739454,5090.0,0.82,532.8364,2582.0,298.2809,1.8547859084465976,EIN60R_1598,pop,123841.79535140925,0.00800804493826767,True
67597.34433483824,229.6689,44326.85048499403,-22670.506805734778,1825.4411131072366,52.47058125031925,4.081872552368209,5989.0,0.82,531.1279,2791.0,298.0078,1.8543685972666764,EIN60R_1598,pop,123683.2596551172,0.006827812519776899,True
67558.68462259312,250.5479,39305.66256330398,-19999.817991592954,2121.4916072926794,52.49498503894598,4.0080640591378485,6960.0,0.82,529.275,3000.0,297.761,1.8536693888828573,EIN60R_1598,pop,123417.1080563381,0.005940766197581702,True
67520.04283372694,271.4269,34292.40089413616,-17360.987236123696,2439.6874699867953,52.519055858350875,3.9342875109825086,8004.0,0.82,527.2762,3000.0,297.5591,1.8454719719643804,EIN60R_1598,pop,120485.83454667518,0.005233253738214514,True
67481.57846510266,292.3059,29288.969315158756,-14749.807984507144,2757.883332684,52.54283155587763,3.8605730598314905,9048.0,0.82,525.2699,3000.0,297.3715,1.836219558916687,EIN60R_1598,pop,117666.2662086353,0.004669797588300522,True
67443.31281491314,313.1849,24296.22165332282,-12164.963734672832,3076.079195381081,52.566324108752035,3.7869349200465985,10092.0,0.82,523.2558,3000.0,297.1347,1.8259297862080932,EIN60R_1598,pop,114956.37754202815,0.004217278113113659,True
67405.26657490332,334.0639,19312.154407507172,-9610.675753528847,3394.2750580780153,52.589495827818524,3.713344632682375,11136.0,0.82,521.234,3000.0,296.859,1.8146410052765105,EIN60R_1598,pop,112354.3272242886,0.0038333727384634035,True
67367.45942017059,354.9429,14335.297207799627,-7090.245189968067,3712.4709207747787,52.61231721228529,3.6397818675007216,12180.0,0.819881,519.1287,3000.0,296.5954,1.802344125326618,EIN60R_1598,pop,109841.26416154788,0.0035011510568584165,True
67329.91148788959,375.8219,9367.1847656947,-4602.901356133135,4030.6667834713494,52.634795276023766,3.5662710972205347,13224.0,0.814629,513.7792,3000.0,296.3667,1.7862319032081109,EIN60R_1598,pop,106769.50323249087,0.003230619043663644,True
67292.72049443936,396.7009,4440.727685999656,-2160.9503739784986,4348.862646167642,52.65681923178003,3.493301797117718,14268.0,0.810804,509.3439,3000.0,296.1575,1.770046467746859,EIN60R_1598,pop,104079.23342099207,0.0029932427497083064,True
67255.88066401333,417.5799,-451.7907493227313,241.95736518686206,4667.058508863648,52.678447220798844,3.4207624794044906,15312.0,0.808253,505.7172,3000.0,295.9806,1.7539428013743021,EIN60R_1598,pop,101687.58568798439,0.002783280460762957,True
67219.38481330057,438.4589,-5316.616837566825,2612.6532596555653,4985.254371559355,52.69974136608457,3.3485627770224333,16356.0,0.806704,502.7188,3000.0,295.8308,1.7379372510133777,EIN60R_1598,pop,99524.95541159407,0.002603350429073994,True
67183.22676035014,459.3379,-10158.565437265808,4956.557196764068,5303.45023425475,52.72075109776809,3.2766331774502824,17400.0,0.80602,500.2578,3000.0,295.6819,1.7220820734831848,EIN60R_1598,pop,97552.25742071263,0.0024403239010545755,True
67147.39964489106,480.2168,-14982.69311400385,7276.377573459754,5621.646096949823,52.74150117510072,3.204900148629267,18444.0,0.805807,498.0827,3000.0,295.5146,1.7062555526942915,EIN60R_1598,pop,95718.86142587943,0.0022976771002746203,True
67111.89997436869,501.0958,-19792.414955148233,9572.002629143151,5939.841959644564,52.7619908747386,3.133314416282251,19488.0,0.805732,495.985,3000.0,295.3246,1.6903762989292115,EIN60R_1598,pop,93990.74892088576,0.0021704760595620677,True
67076.72669320153,521.9748,-24589.28123746524,11841.987630052428,6258.037822338819,52.782207449946235,3.0618544420717164,20532.0,0.803101,492.3122,3000.0,295.1805,1.6732372012299968,EIN60R_1598,pop,92184.93105229747,0.0009618569484001117,True
67041.9127259112,542.8538,-29356.065047004326,14083.08742072777,6576.233685032391,52.80212293364967,2.990778204063065,21576.0,0.804269,490.964,3000.0,295.099,1.658093733635917,EIN60R_1598,pop,90729.3787448835,0.0,True
67007.40259121888,563.7328,-34112.838311279666,16311.222838861171,6894.429547725551,52.821879965683394,2.9197872415209534,22620.0,0.805399,489.5776,3000.0,295.0408,1.6430540341307855,EIN60R_1598,pop,89352.3696838232,0.0,True
66973.1911909652,584.6118,-38858.2981057225,18528.186184899172,7212.625410418276,52.84149495845038,2.8489015450348663,23663.0,0.806976,488.4467,3000.0,294.9911,1.6284033528218762,EIN60R_1598,pop,88082.92315643703,0.0,True
66939.26508564115,605.4908,-43594.589089768946,20735.85503209726,7530.821273110559,52.86098485779116,2.7780896700652087,24707.0,0.808046,486.9934,3000.0,294.9317,1.6138319848886233,EIN60R_1598,pop,86864.74200499852,0.0,True
66905.62101381591,626.3698,-48318.92594633993,22931.996079066008,7849.017135802379,52.88033000933057,2.7073940817484807,25751.0,0.809303,485.6377,3000.0,294.8541,1.5996965609614089,EIN60R_1598,pop,85739.27546954526,0.0,True
66872.24473352774,647.2488,-53032.93343054024,25115.5778363462,8167.2129984937355,52.899521230356186,2.6367915063746405,26795.0,0.810512,484.2377,3000.0,294.7658,1.5859957588544242,EIN60R_1598,pop,84694.51350955201,0.0,True
66839.12298904988,668.1278,-57736.56157084738,27285.548484610765,8485.408861184618,52.918549279347175,2.5662836691013666,27839.0,0.811412,482.6377,3000.0,294.6847,1.572768683742191,EIN60R_1598,pop,83718.8341101486,0.0,True
66806.24385852112,689.0068,-62427.55281381923,29441.645305770442,8803.604723875033,52.937412270705416,2.495905143218452,28883.0,0.812316,481.0262,3000.0,294.6272,1.5601750707402005,EIN60R_1598,pop,82830.0039401667,0.0,True
66773.58948258599,709.8858,-67104.88182456592,31585.780142867214,9121.800586564983,52.95612779893105,2.4256717273846338,29927.0,0.813249,479.4173,3000.0,294.5978,1.5482853859678873,EIN60R_1598,pop,82030.59140401686,0.0,True
66741.13981658425,730.7648,-71767.50626358521,33720.28368465758,9439.996449254491,52.97471726252615,2.355599292104052,30971.0,0.814273,477.8471,3000.0,294.5896,1.5371597880040468,EIN60R_1598,pop,81325.20840911186,0.0,True
66708.87217468218,751.6438,-76415.01147992603,35847.05346883064,9758.192311943576,52.99319811096184,2.285694320342975,32015.0,0.815803,476.5569,3000.0,294.5912,1.526813155282603,EIN60R_1598,pop,80735.60128290384,0.0,True
66676.75657762417,772.5228,-81049.76266095528,37968.14542163837,10076.388174632273,53.011588810215805,2.215921606336346,33059.0,0.815536,474.2036,3000.0,294.5943,1.517526172449054,EIN60R_1598,pop,80156.7245244573,0.0,True
66644.79101578347,793.4017,-85661.32835250543,40078.92950308189,10394.584037320581,53.02984967485054,2.1464388748903316,34103.0,0.813408,470.7645,3000.0,294.596,1.509742621894555,EIN60R_1598,pop,79602.33426082403,0.0,True
66612.96963275455,814.2807,-90239.26555648218,42174.48468898729,10712.77990000858,53.04793877049104,2.0774046252308156,35147.0,0.811281,467.3267,3000.0,294.5977,1.5033933107937607,EIN60R_1598,pop,79166.00631575033,0.0,True
69772.84287663909,0.0,89845.17933328575,-42545.03158128749,30.48000030436535,52.30459976287835,4.777520178305046,100.0,0.3,198.3755,2781.0,237.9631,1.8694456863590212,EIN605P_1592,fuel,130770.36397482517,0.2865801655609447,True
69731.9401375675,21.8743,87974.02326660258,-43715.93538269804,339.53730717935656,52.29437656543517,4.749696201364209,1114.0,0.353798,233.1322,3000.0,237.9631,1.8515964569042438,EIN605P_1592,fuel,122238.30395426342,0.13424346965556883,True
69691.43229461374,43.7486,85772.08999303948,-45093.82795209644,672.9016593078838,52.282337707147555,4.716970103552558,2208.0,0.413533,271.4594,3000.0,270.7746,1.8155747192350076,EIN605P_1592,fuel,112120.7538395419,0.08054061651438005,True
69651.72984895336,65.6229,82741.5087222166,-45052.85529767454,1006.2660114378643,52.283173945901424,4.672436475638237,3301.0,0.480555,314.2485,3000.0,297.5221,1.7867377968586757,EIN605P_1592,fuel,106550.347487956,0.06200708602713887,True
69612.69047241028,87.4972,79625.33872801623,-43429.15074610901,1339.6303635680963,52.29823748836889,4.627020048289973,4395.0,0.550662,358.7058,3000.0,297.523,1.7774765551696614,EIN605P_1592,fuel,105014.01955148051,0.05247383444861537,True
69573.8881606571,109.3715,76064.7371014164,-41573.804418098276,1672.9947156984895,52.31542867267086,4.575088480817659,5489.0,0.620116,402.3792,3000.0,297.5089,1.7857394135874827,EIN605P_1592,fuel,106379.89863552246,0.041296705186968534,True
69534.93049378844,131.2458,72067.38180848405,-39492.12229173871,2006.359067828993,52.33469021040517,4.516738507921068,6583.0,0.686218,443.5278,3000.0,297.4973,1.8026877561520438,EIN605P_1592,fuel,109458.40204467802,0.030946347107453975,True
69495.6141623262,153.1201,67658.73628818967,-37197.391036160894,2339.723419959569,52.355889992940966,4.452325718305607,7676.0,0.747372,481.1481,3000.0,297.4882,1.8206886410113539,EIN605P_1592,fuel,113276.81440536794,0.02195937669960688,True
69455.9049604527,174.9944,62874.22585767288,-34707.980746491274,2673.0877720901963,52.378848874498445,4.382351243044983,8770.0,0.802896,514.8376,3000.0,297.4833,1.8358294514819031,EIN605P_1592,fuel,117222.71825235778,0.01608325175888433,True
69415.85187253186,196.8687,57753.33341070277,-32044.105121725537,3006.452124220858,52.4033710747787,4.307376419651971,9864.0,0.82,523.6972,3000.0,297.4763,1.8333316638049026,EIN605P_1592,fuel,116896.0473325777,0.011755242515657398,True
69375.82657113973,218.743,52543.78283840723,-29334.917508695697,3339.816476351514,52.42826183790001,4.231017932780108,10957.0,0.82,521.5806,3000.0,297.4506,1.822517246878887,EIN605P_1592,fuel,114165.84896683853,0.009369084425072463,True
