mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
63399.053091450165,557.6763,-25442.07165212852,10238.869814962969,8381.776823093565,52.75884756243683,3.01359550815258,27499.0,0.807041,480.7313,2119.0,294.8877,1.3677337138728949,EZY16MH_978,fuel,69610.11554861972,0.0,True
63368.54291694838,579.9834,-30433.388180625967,12554.455116291196,8621.949564637524,52.77941285755479,2.939206639254287,28287.0,0.804105,477.3797,1896.0,294.8532,1.3024872639524931,EZY16MH_978,fuel,65794.33257084187,0.0,True
63339.480991957455,602.2904,-35393.00081015279,14851.705528638742,8836.843987641705,52.79976878297432,2.865221078165212,28992.0,0.801089,474.1561,1673.0,294.8512,1.2356400784565755,EZY16MH_978,fuel,62087.8946375555,0.0,True
63311.90446932347,624.5975,-40320.839606612775,17134.028076892788,9026.460092105177,52.81994678913092,2.7916409792859116,29614.0,0.798048,471.0929,1450.0,294.8114,1.1675295905284067,EZY16MH_978,fuel,58478.95128185127,0.0,True
63285.84256819307,646.9045,-45219.971927197796,19398.928876390004,9190.79787802769,52.83992499597115,2.718422395914803,30154.0,0.794751,468.0536,1227.0,294.7797,1.0982739831602824,EZY16MH_978,fuel,54942.9019924144,0.0,True
63261.32311360286,669.2116,-50090.21364030141,21647.19995622568,9329.85734540952,52.85971126217733,2.645569362830173,30610.0,0.791213,465.0467,1004.0,294.7659,1.0281436125962296,EZY16MH_978,fuel,51471.53638059187,0.0,True
63238.367810384654,691.5186,-54931.084517633695,23880.500158039653,9443.638494251532,52.879321276067344,2.5730901277866836,30983.0,0.787276,461.9799,781.0,294.7356,0.9572231287819377,EZY16MH_978,fuel,48048.051146362166,0.0,True
63216.99612540909,713.8257,-59742.48998382767,26097.118448165817,9532.141324555409,52.89874039431803,2.500987715451481,31273.0,0.782776,458.7565,558.0,294.7085,0.8855637145610367,EZY16MH_978,fuel,44657.52855079872,0.0,True
63197.225732476945,736.1327,-64522.546785297614,28296.555706879524,9595.365836324327,52.917965088686095,2.429291680977749,31481.0,0.777345,455.1594,335.0,294.7072,0.8129955980421955,EZY16MH_978,fuel,41276.41317527338,0.0,True
63179.077116009335,758.4398,-69266.2481513105,30479.14062995037,9633.312029565037,52.93699974349573,2.358078073532519,31605.0,0.770534,450.9249,112.0,294.6818,0.7392386590256395,EZY16MH_978,fuel,37879.43267733714,0.0,True
63162.575872904454,780.7468,-73967.7415462509,32639.77718545422,9645.97990429836,52.95580025522738,2.2874369065331104,31647.0,0.766299,448.3644,-0.0,294.6766,0.7012589926725181,EZY16MH_978,fuel,36141.49022771,0.0,True
63146.91998238883,803.0539,-78643.1726127284,34787.926935207106,9645.979904116246,52.974450394783794,2.2171265832183145,31647.0,0.76628,448.3535,-0.0,294.6774,0.7011277920282648,EZY16MH_978,fuel,36135.439950555905,0.0,True
63131.26706722916,825.3609,-83318.46271866068,36936.08378100838,9645.979903932206,52.993059099973074,2.1467577156874165,31647.0,0.766223,448.3199,-0.0,294.6679,0.7009629721771977,EZY16MH_978,fuel,36127.75556607461,0.0,True
63115.61793400229,847.668,-87993.75703649,39083.305861523215,9645.979903746362,53.01161781810171,2.0763284365904755,31647.0,0.766179,448.2947,-0.0,294.6649,0.7008106428474521,EZY16MH_978,fuel,36120.679341634495,0.0,True
63099.972280733506,869.9751,-92668.90022102902,41230.16428477852,9645.979903558915,53.03013164763816,2.00584098807679,31647.0,0.766136,448.2695,-0.0,294.6619,0.700658348874456,EZY16MH_978,fuel,36113.60562696698,0.0,True
64355.802740927036,0.0,94220.31625981645,-39433.21099873168,30.480000303593936,52.304599761081434,4.777520178250829,100.0,0.3,198.3755,1479.0,237.9631,1.5340215007181717,EZY16MH_978,pop,80140.2336623452,0.048638370710510276,True
64322.58117720773,21.6425,92354.77501789365,-40600.601239892145,193.08358003915313,52.29442233933229,4.749764852919228,633.0,0.408264,269.4695,1695.0,237.9631,1.4706582252414837,EZY16MH_978,pop,75696.830223625,0.05086251592970135,True
64290.79411753002,43.285,89819.04005544615,-42187.375192034655,379.48182030578505,52.280578182152965,4.712058988717725,1245.0,0.520018,342.5056,1912.0,270.4269,1.5643244738206679,EZY16MH_978,pop,82431.30905853002,0.04887703459342404,True
64257.0500089135,64.9276,86016.08438967277,-42159.039100097805,589.6747211037881,52.281445350699364,4.656172878138621,1935.0,0.623993,410.0043,2128.0,283.412,1.6975537024293041,EZY16MH_978,pop,94554.46666691927,0.04335524010884204,True
64220.450513250245,86.5701,81587.42257381816,-41103.006816510395,823.6622824332203,52.291620689582366,4.591338570704727,2702.0,0.714598,468.2796,2345.0,289.3414,1.795810712021366,EZY16MH_978,pop,108159.04685768101,0.029806556673091886,True
64181.71105545381,108.2126,76681.21878860335,-39380.90253650224,1081.4445042940424,52.307817026179585,4.5196051612134145,3548.0,0.790134,516.2426,2561.0,294.484,1.8475939765748208,EZY16MH_978,pop,120807.14145665297,0.019552906671545592,True
64141.81518352031,129.8551,71465.09821920602,-37005.54028041903,1363.0213866861086,52.329884686676614,4.443399526561867,4472.0,0.82,534.0091,2778.0,296.5855,1.859939022701461,EZY16MH_978,pop,126013.28161247021,0.011676510482421274,True
64101.62306707362,151.4977,66164.62528050147,-34352.93429261089,1668.3929296090496,52.354406543735216,4.365931097048396,5474.0,0.82,532.1082,2994.0,296.8336,1.8585864636950498,EZY16MH_978,pop,125412.3817299268,0.008317113970231944,True
64061.46497676615,173.1402,60896.50578790892,-31687.936699331014,1997.5591330617012,52.37898549684726,4.288855612732661,6554.0,0.82,530.0514,3000.0,296.5827,1.8507087611034745,EZY16MH_978,pop,122260.00245693898,0.006048702362385553,True
64021.48627704974,194.7827,55637.368719006816,-29056.34852609702,2327.39116411942,52.403212905518345,4.211821165930106,7636.0,0.82,527.9825,3000.0,296.5591,1.8414204088194912,EZY16MH_978,pop,119153.9653763558,0.0048272901917698905,True
63981.717222152896,216.4252,50397.82981708012,-26437.25376615515,2657.2231951770978,52.42727602234089,4.134989283157814,8718.0,0.82,525.9054,3000.0,296.5471,1.8308870690764167,EZY16MH_978,pop,116167.65316998748,0.004074847445440788,True
63942.18398893063,238.0677,45178.502028008086,-23829.63243942891,2987.055226234718,52.45118442902892,4.05837022404262,9800.0,0.82,523.8201,3000.0,296.4325,1.8191301653752359,EZY16MH_978,pop,113298.80889463016,0.003475079715960227,True
63902.91199925678,259.7103,39974.83397844631,-21242.828096966816,3316.887257292262,52.474854913649914,3.981896703980123,10882.0,0.82,521.7264,3000.0,296.2608,1.8061963693494791,EZY16MH_978,pop,110545.21079501719,0.003002967496166471,True
63863.92539376215,281.3528,34784.41552631797,-18681.984382938346,3646.7192883497196,52.49824172032629,3.905533941769412,11964.0,0.82,519.6243,3000.0,296.0925,1.7921555523274597,EZY16MH_978,pop,107904.77724793574,0.00266520245264069,True
63825.24656254422,302.9953,29607.59364539084,-16146.727818035919,3976.551319407069,52.52134846644608,3.8292886423493493,13046.0,0.82,517.5137,3000.0,295.9363,1.7770975317067408,EZY16MH_978,pop,105375.49351155339,0.002382663267664352,True
63786.89574335526,324.6378,24445.090717122443,-13635.907116854383,4306.383350464298,52.544185762459676,3.75317310640376,14129.0,0.82,515.3944,3000.0,295.7913,1.7611158070056996,EZY16MH_978,pop,102953.66899178337,0.0021462303944973686,True
63748.89069258806,346.2803,19297.57355878881,-11148.464521541126,4636.21538152139,52.56676340908931,3.6771987564625803,15211.0,0.82,513.2664,3000.0,295.6601,1.7443553087933956,EZY16MH_978,pop,100641.09276792812,0.0019576043244444487,True
63711.24642993999,367.9229,14165.811979697037,-8683.109946551773,4966.047412578322,52.589093320756504,3.6013785023982363,16293.0,0.82,511.1295,3000.0,295.5468,1.7269331779513193,EZY16MH_978,pop,98434.19858906732,0.001797191118268242,True
63673.97505408081,389.5654,9050.729010865576,-6238.212632755677,5295.879443635078,52.611190503814726,3.525727473391959,17375.0,0.82,508.9837,3000.0,295.4516,1.7089854550818053,EZY16MH_978,pop,96331.40411422448,0.001656771710288666,True
63637.08562400346,411.2079,3953.2464440548088,-3812.1222085615886,5625.711474691632,52.6330701777228,3.450260702979765,18457.0,0.82,506.8288,3000.0,295.3702,1.6906515187231774,EZY16MH_978,pop,94331.20482607256,0.0015393222334404936,True
63600.58409893741,432.8504,-1125.9153476138038,-1403.5945634784835,5955.543505747963,52.6547439122293,3.3749902624053014,19539.0,0.82,504.6646,3000.0,295.3053,1.672071717680383,EZY16MH_978,pop,92432.22236356302,0.0014356656613350818,True
63564.473328646556,454.493,-6185.934160951703,988.8406468310893,6285.37553680399,52.6762253069492,3.2999292581341746,20621.0,0.82,502.4912,3000.0,295.2594,1.6533854748401056,EZY16MH_978,pop,90633.25924594048,0.0005092442323603581,True
63528.75308548755,476.1355,-11225.896447346999,3366.857366941446,6615.207567859607,52.6975299867746,3.2250926266768394,21703.0,0.82,500.3083,3000.0,295.2142,1.63472875203488,EZY16MH_978,pop,88933.19158020592,0.0,True
63493.42012961447,497.778,-16245.65918501305,5730.501213054525,6945.039598914866,52.71865884419485,3.150483601999544,22786.0,0.82,498.1158,3000.0,295.1624,1.61621833573683,EZY16MH_978,pop,87329.96019806099,0.0,True
63458.46829912842,519.4205,-21245.37775479907,8079.179832376679,7274.871629969717,52.739607030860995,3.076101045185414,23868.0,0.82,495.9137,2947.0,295.1118,1.5900932556769982,EZY16MH_978,pop,85172.38810546816,0.0,True
63424.05640860057,541.063,-26225.385558302845,10413.232446468217,7598.9018001085515,52.760378061703015,3.0019411255587025,24931.0,0.816958,491.9091,2731.0,295.0625,1.5357217067291702,EZY16MH_978,pop,80874.11110780545,0.0,True
63390.81871557092,562.7056,-31168.963525486815,12725.031850306965,7899.137309721135,52.780904784416336,2.9282542745012736,25916.0,0.81382,488.0127,2514.0,295.0242,1.478209057917902,EZY16MH_978,pop,76740.5887672224,0.0,True
63358.81996455661,584.3481,-36076.66422923864,15016.052345870165,8175.578158804852,52.801201353636536,2.8550339217285976,26823.0,0.810883,484.4031,2298.0,294.996,1.4185074641393576,EZY16MH_978,pop,72794.26277355246,0.0,True
63328.109232726485,605.9906,-40950.88155779936,17288.52163920341,8428.224347358884,52.82128853474071,2.7822458819274094,27652.0,0.808126,481.0666,2082.0,294.9502,1.3568395799541075,EZY16MH_978,pop,68998.15130393847,0.0,True
63298.72783594678,627.6331,-45794.969691886145,19542.23130543887,8657.07587538285,52.84116501268266,2.7098418049290074,28402.0,0.8053,477.8543,1865.0,294.91,1.2932119651875595,EZY16MH_978,pop,65306.566269206305,0.0,True
63270.715081281676,649.2756,-50609.85927036926,21778.24764036073,8862.132742876562,52.860841039990284,2.6378091518730584,29075.0,0.802461,474.7991,1649.0,294.898,1.2283798525567056,EZY16MH_978,pop,61731.61068330187,0.0,True
63244.10250471282,670.9182,-55395.93763009705,23999.665789613253,9043.394949839952,52.880345133696004,2.566143034542944,29670.0,0.799562,471.8733,1432.0,294.8922,1.1621414481944938,EZY16MH_978,pop,58232.63090923603,0.0,True
63218.91663758997,692.5607,-60154.18149919887,26207.579736564418,9200.86249627303,52.899687732167365,2.4948299466774264,30187.0,0.796463,468.9945,1216.0,294.8678,1.0951524606380265,EZY16MH_978,pop,54817.179561700425,0.0,True
63195.18144631655,714.2032,-64885.684609500684,28400.639484403495,9334.535382175873,52.91885724534351,2.423855029642922,30625.0,0.793068,466.1057,999.0,294.8212,1.0270627374392185,EZY16MH_978,pop,51446.00477845196,0.0,True
63172.91774087905,735.8457,-69591.08822096222,30576.953345450213,9444.413607548655,52.93783723111358,2.3532103373092403,30986.0,0.789409,463.2266,783.0,294.8236,0.9585853229465526,EZY16MH_978,pop,48137.71376153081,0.0,True
63152.14067871357,757.4883,-74268.51883720316,32740.571181711497,9530.497172391686,52.95666499890392,2.2829241800789197,31268.0,0.785224,460.2022,567.0,294.8041,0.8894609834564934,EZY16MH_978,pop,44861.41272474169,0.0,True
63132.866225686885,779.1308,-78917.23530975672,34888.98505268124,9592.78607670553,52.97531878647371,2.2130093664849815,31472.0,0.780243,456.8735,350.0,294.7423,0.8192924751574981,EZY16MH_978,pop,41584.999924135394,0.0,True
63115.11152541481,800.7733,-83535.6222681192,37017.33955076037,9631.280320491374,52.99375588586858,2.1434925318243776,31599.0,0.774231,453.1018,134.0,294.7437,0.7485229754577478,EZY16MH_978,pop,38318.20416755528,0.0,True
63098.89454665229,822.4158,-88116.72819695341,39128.645333974666,9645.979903752868,53.012005252094234,2.0744782172479055,31647.0,0.769648,450.3239,-0.0,294.7805,0.7037234868507318,EZY16MH_978,pop,36264.0483693833,0.0,True
63083.646484656885,844.0583,-92668.90022080227,41230.16428424202,9645.97990354359,53.03013164763338,2.005840988080335,31647.0,0.765064,447.642,-134.0,294.8173,0.6592481626239348,EZY16MH_978,pop,34233.77013987449,0.0,True
77219.99990000269,0.0,91897.63480155761,-43633.09465866531,30.480000304384035,52.32860183807406,4.7088398918974,100.0,0.3,198.3755,2039.0,3.1751,1.8413027583567854,EIN611_1579,fuel,118758.25494187092,0.07048607796785758,True
77178.63631218702,22.4548,92023.7460019643,-41359.74017948138,263.0134193738873,52.34902103511334,4.711322746238434,863.0,0.360541,237.7819,2263.0,3.1751,1.8092452105972496,EIN611_1579,fuel,110772.26422087592,0.06815645412654879,True
77138.00118468175,44.9096,92174.99523468851,-38633.23278301228,521.1611276534551,52.37351036175706,4.714303694487584,1710.0,0.426576,280.5073,2488.0,329.4929,1.793963483646963,EIN611_1579,fuel,107822.33592853739,0.06206657753053409,True
77097.73449841632,67.3644,90538.9983987172,-35856.64458172747,804.9231251432475,52.39875031974839,4.690964543920502,2641.0,0.493673,323.5764,2712.0,295.8107,1.7992362033400222,EIN611_1579,fuel,108796.90938484788,0.0530695923589464,True
77057.37390426836,89.8192,87191.50145095654,-34237.62899533939,1114.299411843236,52.41385461996683,4.642058604741544,3656.0,0.558294,364.6291,2937.0,294.0883,1.816515836286061,EIN611_1579,fuel,112328.76335908714,0.03742770313753752,True
77016.64504815581,112.274,83365.78983184313,-32527.24289626869,1449.2899877531552,52.42983387812542,4.586089942594711,4755.0,0.618107,402.1258,3000.0,294.0668,1.8243163871843429,EIN611_1579,fuel,114137.958035636,0.023050308900547874,True
76975.75576072931,134.7288,79144.30627477852,-30641.81538416693,1791.501193823254,52.44741844898812,4.524283774336679,5878.0,0.674352,436.9636,3000.0,294.058,1.8312894921936884,EIN611_1579,fuel,115904.16789919513,0.014063584029727308,True
76934.72002517384,157.1836,74554.95368776115,-28592.931636889523,2133.71239989342,52.46649122239843,4.4570355505356325,7000.0,0.727014,469.1887,3000.0,294.0568,1.8397473817582326,EIN611_1579,fuel,118285.75959902159,0.008308824866224753,True
76893.49807646254,179.6384,69625.67838420949,-26392.420410777515,2475.923605963635,52.48693302032432,4.384741518057313,8123.0,0.775591,498.5044,3000.0,294.0527,1.8475738605370162,EIN611_1579,fuel,120797.19739776183,0.005998137765560409,True
76852.09962521838,202.0932,64387.14153488631,-24054.29864742463,2818.1348120338826,52.50860497221393,4.307838095802413,9246.0,0.82,524.8891,3000.0,294.0411,1.8539084609524326,EIN611_1579,fuel,123650.03149337045,0.004674808901729309,True
76810.52337454236,224.548,58869.98210558666,-21593.155465146527,3160.346018104151,52.531363644218246,4.2267622361840935,10369.0,0.82,522.7211,3000.0,294.0397,1.8460950470973,EIN611_1579,fuel,120842.96502272022,0.003858215315287126,True
76769.12546195624,247.0028,53375.71544334661,-19142.39234057517,3502.5572241744067,52.55397128875002,4.145939325488905,11491.0,0.82,520.5442,3000.0,294.0551,1.8373988030265072,EIN611_1579,fuel,118165.673298729,0.0032886996869389428,True
76727.92441616846,269.4576,47905.15644311092,-16700.441801696434,3844.7684302446464,52.57644251553697,4.0653827481789495,12614.0,0.82,518.358,3000.0,294.0734,1.8278540942358534,EIN611_1579,fuel,115612.31848680906,0.0028572404781220615,True
76686.93741458318,291.9124,42458.52111344946,-14267.08321698728,4186.97963631487,52.59877990244881,3.9850967656888208,13737.0,0.82,516.1627,3000.0,294.0832,1.8175346194702562,EIN611_1579,fuel,113183.10706541315,0.0025208692619987315,True
76646.17986848851,314.3672,37035.54446905381,-11843.175837500072,4529.19084238508,52.620976357110436,3.9050783801716085,14860.0,0.82,513.9579,3000.0,294.0907,1.8065244228105644,EIN611_1579,fuel,110876.31035073417,0.0022624079262690746,True
76605.66506562532,336.822,31636.222774695936,-9428.996843866289,4871.402048455266,52.64302999487043,3.8253285653782196,15982.0,0.82,511.7436,3000.0,294.1081,1.7949311314661374,EIN611_1579,fuel,108691.93790373715,0.002043879030715062,True
76565.40387496242,359.2769,26261.072540369903,-7023.6637521412795,5213.61325452543,52.664949333887165,3.7458561156994614,17105.0,0.82,509.5198,3000.0,294.1279,1.7828464590990247,EIN611_1579,fuel,106625.59639718529,0.0018614390527513641,True
76525.40451461471,381.7317,20910.291669382554,-4627.011128900856,5555.824460595569,52.68673647617692,3.6666650060052586,18228.0,0.82,507.2861,3000.0,294.136,1.7703969080215216,EIN611_1579,fuel,104677.66094909517,0.0017105343778880766,True
76485.6723807202,404.1865,15583.486445835784,-2240.1977112612285,5898.035666665679,52.70838163942586,3.587750356254648,19351.0,0.82,505.0426,3000.0,294.1324,1.7577061694689395,EIN611_1579,fuel,102847.21054163306,0.0015801849329532625,True
76446.20993276902,426.6413,10280.276171254684,135.6443441369778,6240.24687273576,52.72987526363416,3.5091075372310176,20473.0,0.82,502.7891,3000.0,294.1389,1.744910986303223,EIN611_1579,fuel,101134.61516267368,0.000772125013815404,True
76407.01662930203,449.0961,5001.183337288438,2501.3949864422666,6582.4580788058065,52.75122585828389,3.4307454163234388,21596.0,0.82,500.5254,3000.0,294.1487,1.7321185822099532,EIN611_1579,fuel,99536.9912178526,0.0,True
76368.08890699019,471.5509,-253.54604251310124,4857.31285762653,6924.669284875814,52.77243633053409,3.352668667385999,22719.0,0.82,498.2515,3000.0,294.1464,1.7194655758243613,EIN611_1579,fuel,98055.31601942907,0.0,True
76329.42019574808,494.0057,-5484.304539883326,7202.228227213754,7266.880490945782,52.79349674872173,3.2748725802740273,23841.0,0.82,495.9671,2925.0,294.1413,1.6971066686041019,EIN611_1579,fuel,95579.766959614,0.0,True
76291.21780919236,516.4605,-10691.85188265924,9536.17822833532,7600.587614644504,52.81440809753817,3.1973469797891854,24936.0,0.82,493.7293,2701.0,294.1474,1.6514372432458202,EIN611_1579,fuel,91022.80659854758,0.0,True
