mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
74343.22571955563,277.0475,-34917.94768098559,25970.95214119954,3964.9177424094855,52.133632495047216,5.373833024484073,13008.0,0.663647,418.8975,3000.0,118.2246,1.7853865213564253,AUA3SV_1251,pop,102768.54720106494,0.03202539700320963,True
74305.30535121736,298.3589,-30889.67292706767,23808.78630576329,4289.702716687413,52.11442828113277,5.433047966125306,14074.0,0.676467,425.268,3000.0,118.6053,1.7761257794119767,AUA3SV_1251,pop,101825.6721469754,0.027978845454258,True
74267.58470187281,319.6702,-26814.578944726363,21586.48060240699,4614.487690965276,52.094655882449736,5.4929019984230685,15139.0,0.689591,431.7573,3000.0,119.2266,1.766767439933066,AUA3SV_1251,pop,100888.47538125601,0.025357259190703103,True
74230.06605477676,340.9816,-22701.779364046946,19285.410772230058,4939.272665243001,52.07414643380655,5.553259937628322,16205.0,0.703029,438.3671,3000.0,120.1257,1.7572899737705094,AUA3SV_1251,pop,99954.63379248463,0.024287313746776843,True
74192.75168196237,362.2929,-18562.9713438074,16883.746923072307,5264.057639520529,52.052702419237534,5.613948282675858,17271.0,0.716786,445.0991,3000.0,120.8906,1.7477044567111846,AUA3SV_1251,pop,99025.10266215203,0.023397864274450703,True
74155.64384476152,383.6043,-14393.318241526944,14389.189944113925,5588.842613797838,52.03039267694678,5.6750331816962865,18336.0,0.730872,451.955,3000.0,121.9533,1.7380227231088068,AUA3SV_1251,pop,98100.84566915504,0.02281020524513469,True
74118.7447941856,404.9156,-10206.939947640252,11777.99262532344,5913.627588074879,52.007002732686345,5.736304978904399,19402.0,0.745292,458.9366,3000.0,123.3309,1.7282220799134846,AUA3SV_1251,pop,97179.54279629578,0.02246608404189636,True
74082.05677113359,426.227,-6020.670084218665,9024.897467648841,6238.412562351642,51.98230492886682,5.797513656573017,20467.0,0.760056,466.0453,3000.0,123.8103,1.718325998625346,AUA3SV_1251,pop,96263.49822387534,0.012050959609626547,True
74045.58191834015,447.5383,-1792.910713341405,6193.555417896782,6563.197536627329,51.95687188416746,5.859260740429711,21533.0,0.775171,473.2827,3000.0,123.8097,1.7083109810408934,AUA3SV_1251,pop,95364.52278710637,0.0,True
74009.31857228793,468.8497,2500.7180751962273,3318.1661118689867,6887.982510902579,51.93101014260001,5.921898170714217,22598.0,0.790645,480.6505,3000.0,123.802,1.6982013747643017,AUA3SV_1251,pop,94552.23629094346,0.0,True
73973.24801124867,490.161,6861.758652994045,398.48393562940845,7212.7674851764505,51.904715989799975,5.985445090238407,23664.0,0.806148,487.9448,3000.0,123.7956,1.6878819026807774,AUA3SV_1251,pop,93949.6526255782,0.0,True
73937.31971217862,511.4724,11289.478687155311,-2565.1223549385813,7537.552459450374,51.8779912930064,6.0498875062153,24730.0,0.818722,493.3828,3000.0,123.7845,1.6765991170731451,AUA3SV_1251,pop,93522.63061081598,0.0,True
73901.48904486523,532.7837,15767.218562498068,-5560.952009565694,7862.337433724544,51.85094024619477,6.114980074721055,25795.0,0.82,491.967,3000.0,123.7731,1.6627310109910711,AUA3SV_1251,pop,92478.76910435621,0.0,True
73865.90348641157,554.0951,20232.567161505995,-8547.208372923804,8187.1224079982185,51.82393987956021,6.179814670342968,26861.0,0.82,489.7714,3000.0,123.7658,1.6493902578435766,AUA3SV_1251,pop,91439.0067939491,0.0,True
73830.56489873689,575.4064,24678.20383454899,-11519.462371249727,8511.907382271338,51.79703072213188,6.244285922809937,27926.0,0.82,487.5659,3000.0,123.76,1.636980193783697,AUA3SV_1251,pop,90504.11958477662,0.0,True
73795.4502131501,596.7178,29103.955767014515,-14477.774935386235,8836.6923565439,51.77021277962591,6.308392437099551,28992.0,0.82,485.3503,2828.0,123.7511,1.5940126843774478,AUA3SV_1251,pop,87158.65751611063,0.0,True
73761.19075965964,618.0291,33511.38152301873,-17422.847725560798,9142.907005759072,51.74348019292522,6.372157898822743,29996.0,0.82,483.2522,2573.0,123.7422,1.5341075963358637,AUA3SV_1251,pop,82717.38434424257,0.0,True
73728.14169189449,639.3405,37902.20036519876,-20355.83838399066,9421.435225926132,51.7168229386043,6.435608180622649,30910.0,0.82,481.3358,2317.0,123.7258,1.4719835776314536,AUA3SV_1251,pop,78376.52395479725,0.0,True
73696.3436222914,660.6518,42278.352925488514,-23277.217892987548,9672.277017040476,51.69023709457359,6.498772327466593,31733.0,0.82,479.6034,2061.0,123.7175,1.4079149914594298,AUA3SV_1251,pop,74132.4798623646,0.0,True
73665.83669157616,681.9632,46640.999208983776,-26188.661631951996,9895.432379100674,51.66370790979898,6.561667809884613,32465.0,0.81867,477.2818,1806.0,123.7133,1.3421183881108385,AUA3SV_1251,pop,69878.09066664493,0.0,True
73636.69546116736,703.2745,50984.45241254706,-29086.839789783484,10090.90131210611,51.63726622945808,6.624213499370917,33107.0,0.815832,474.2749,1550.0,123.7091,1.2740916673929386,AUA3SV_1251,pop,65554.40464899196,0.0,True
73609.00399085041,724.5859,55302.36247533573,-31967.51561660529,10258.683816056573,51.61095129062351,6.686319161122994,33657.0,0.812918,471.4215,1294.0,123.7072,1.2041449312784387,AUA3SV_1251,pop,61275.32907418668,0.0,True
73582.81101708875,745.8972,59595.90161315629,-34831.73209112027,10398.779890952097,51.58475423960468,6.748002938597668,34117.0,0.809893,468.7012,1038.0,123.6968,1.1322539984389972,AUA3SV_1251,pop,57025.62794293307,0.0,True
73558.16616007176,767.2086,63866.606286608396,-37679.59139461182,10511.189536792996,51.558674600309956,6.809288316445266,34486.0,0.806787,466.1293,783.0,123.6925,1.0587174720038863,AUA3SV_1251,pop,52812.54570739027,0.0,True
73535.11771274713,788.5199,68115.42851842423,-40512.39628918373,10595.912753580007,51.53270112020528,6.87019003157214,34763.0,0.803533,463.6677,527.0,123.6896,0.9830089250375651,AUA3SV_1251,pop,48593.92942385547,0.0,True
73513.71413540165,809.8313,72343.20187540982,-43330.86609254568,10652.949541314803,51.50682777572191,6.9307211283702035,34951.0,0.800098,461.2948,271.0,123.6895,0.9054154175813746,AUA3SV_1251,pop,44377.848359568074,0.0,True
73494.00228525604,831.1426,76550.47637166695,-46135.659053904965,10682.299900002696,51.48104910214375,6.9908905015081935,35047.0,0.796662,459.1139,15.0,123.6894,0.8261107938975497,AUA3SV_1251,pop,40172.98520307367,0.0,True
77219.99991704513,0.0,-74472.94863316324,48360.34065207641,30.480000010596413,52.32129691752316,4.77995646822987,100.0,0.3,198.3755,2219.0,183.0038,1.9632715925820499,AUA3SV_1130,fuel,125380.2530323278,0.37633292573596383,True
77178.28541380173,21.2292,-74585.63585509048,46212.8365315404,269.7964085935161,52.30197129551075,4.778776482667084,885.0,0.351791,231.9932,2474.0,183.0038,1.9229041754714178,AUA3SV_1130,fuel,119225.66165232571,0.20621460434703473,True
77137.44595423042,42.4583,-74717.47054840837,43700.43501619832,536.5861298376457,52.27936190952292,4.777397196411155,1760.0,0.40723,267.7388,2729.0,151.16,1.9035973545770992,AUA3SV_1130,fuel,116556.16961026145,0.11110073923438815,True
77097.04290664029,63.6875,-73316.48988949049,41156.27028454258,830.849164119299,52.256673299746126,4.798543347462054,2726.0,0.463351,303.6115,2983.0,120.9257,1.9048547508764262,AUA3SV_1130,fuel,116725.4317376269,0.0737307178452303,True
77056.639228279,84.9167,-70490.66352063681,39463.32419589867,1152.5855104410807,52.24181944748423,4.840410103533825,3781.0,0.517686,337.9574,3000.0,120.9383,1.881834595988601,AUA3SV_1130,fuel,113718.28976980927,0.0573111713926861,True
77016.7575485111,106.1459,-67342.94784567501,37576.59318898279,1476.1180650416268,52.2252476991182,4.887013074251055,4843.0,0.572641,372.4302,3000.0,121.0054,1.8722076492268993,AUA3SV_1130,fuel,112514.1714002577,0.042591345127650906,True
76977.111652981,127.375,-63874.2942334444,35491.97291872867,1799.6506199737257,52.20691543023895,4.938328384896011,5904.0,0.585459,379.3267,3000.0,120.9988,1.864304874574853,AUA3SV_1130,fuel,111547.19079009388,0.040487106729036174,True
76937.63740064131,148.6042,-60340.81557231493,33368.946834920716,2123.1831748431755,52.188222657957034,4.990559066983552,6966.0,0.59638,384.9304,3000.0,120.9576,1.8559843193709333,AUA3SV_1130,fuel,110548.88365490541,0.0408617074922446,True
76898.34213933052,169.8334,-56753.32789538419,31216.97711900877,2446.715729638127,52.169252123695266,5.0435425591296905,8027.0,0.607559,390.6398,3000.0,120.842,1.847556940613455,AUA3SV_1130,fuel,109557.41105201055,0.04343084436472651,True
76859.22832323136,191.0625,-53107.97388996497,29040.28303692559,2770.248284352814,52.15004110626911,5.097332813531536,9089.0,0.619001,396.4566,3000.0,120.6711,1.8390054360739225,AUA3SV_1130,fuel,108570.53246505922,0.04689999973157196,True
76820.2983880536,212.2917,-49401.51006030275,26842.074075318913,3093.780838980736,52.1306176332219,5.151975001591494,10150.0,0.630714,402.3829,3000.0,120.5277,1.8303489536633935,AUA3SV_1130,fuel,107590.25553316016,0.046149802325229666,True
76781.55475152338,233.5209,-45633.82018295626,24620.283163637912,3417.3133935145547,52.110961919706384,5.207469249931969,11212.0,0.642703,408.4203,3000.0,120.4283,1.8215693012407044,AUA3SV_1130,fuel,106614.32162601282,0.04186077657559867,True
76742.99981389518,254.75,-41805.45067831666,22371.647560263813,3740.8459479459448,52.09104335734728,5.26380601287455,12273.0,0.654977,414.5707,3000.0,120.3725,1.8126863092030718,AUA3SV_1130,fuel,105644.74011180838,0.03715318633223388,True
76704.63595846888,275.9792,-37916.967931163555,20092.79842893977,4064.3785022654156,52.07083037991709,5.320975302212512,13335.0,0.667541,420.8359,3000.0,120.3665,1.8036809846697317,AUA3SV_1130,fuel,104679.24685298688,0.031876815829651746,True
76666.46555209316,297.2084,-33969.245661240784,17779.7847068477,4387.911056462056,52.05028616540443,5.378962522302894,14396.0,0.680403,427.2176,3000.0,120.3519,1.7945738320114495,AUA3SV_1130,fuel,103719.85300069902,0.027468949293097986,True
76628.49094563448,318.4376,-29960.830385277786,15432.584376450428,4711.4436105232535,52.02940936053925,5.437786552522107,15457.0,0.69357,433.7178,3000.0,120.3552,1.7853555619866048,AUA3SV_1130,fuel,102765.36869465385,0.024961135239725984,True
76590.71447438806,339.6667,-25891.34072889778,13049.307126265567,5034.976164434311,52.00818170237517,5.497450676024652,16519.0,0.707049,440.338,3000.0,120.3363,1.7760159311531516,AUA3SV_1130,fuel,101814.58168034027,0.023814291335533155,True
76553.13845840562,360.8959,-21758.72124319425,10630.884419655938,5358.508718177949,51.98661034285537,5.557982304679791,17580.0,0.720848,447.08,3000.0,120.3709,1.7665765839689527,AUA3SV_1130,fuel,100869.52036465649,0.02367110395972912,True
76515.76520271105,382.1251,-17564.096982777308,8172.779353302539,5682.041271733683,51.964653077374834,5.6193626606793305,18642.0,0.734975,453.9455,3000.0,120.3882,1.7570164803806445,AUA3SV_1130,fuel,99927.90718512199,0.02298907689708131,True
76478.59699737403,403.3542,-13305.607240122996,5675.5197561277255,6005.573825076968,51.94231333829701,5.681616095487422,19703.0,0.749437,460.9361,3000.0,120.4082,1.7473579502245684,AUA3SV_1130,fuel,98991.77436438904,0.022395915747982657,True
76441.63611740578,424.5834,-8982.223517761062,3138.1777386932613,6329.106378178094,51.91958137915824,5.744754796069232,20765.0,0.764241,468.0533,3000.0,120.4462,1.7375791684593822,AUA3SV_1130,fuel,98060.69368447558,0.005316424572293983,True
76404.88428225047,445.8126,-4593.6009342733805,558.629003911038,6652.638931002078,51.89643663867722,5.808780885158443,21826.0,0.779396,475.2987,3000.0,120.4796,1.7277032312321166,AUA3SV_1130,fuel,97165.89407108333,0.0,True
76368.33588089996,467.0417,-138.38277912937997,-2063.5584203147287,6976.171481623686,51.87287376129297,5.873711103457415,22888.0,0.794617,482.4956,3000.0,120.5231,1.7176418674853688,AUA3SV_1130,fuel,96386.61533878489,0.0,True
76331.96527186302,488.2709,4382.446839164653,-4728.990850120135,7299.704032922619,51.84888562962229,5.939527599238573,23949.0,0.807122,487.9619,3000.0,120.5588,1.7068158476936834,AUA3SV_1130,fuel,95724.8692789491,0.0,True
76295.74426206817,509.5001,8952.922009560829,-7427.523479156035,7623.236584581631,51.82456233273743,6.00599557294256,25011.0,0.816867,491.6911,3000.0,120.5971,1.6953071638445658,AUA3SV_1130,fuel,95165.84148291688,0.0,True
76259.64736178512,530.7293,13556.545037569016,-10149.784597871729,7946.7691363879485,51.799987404217745,6.0728728635756974,26072.0,0.82,491.3971,2885.0,120.6219,1.662891319190079,AUA3SV_1130,fuel,92611.30694319277,0.0,True
76224.15379426429,551.9584,18157.160146662456,-12872.959548353356,8257.88824929129,51.77536645421711,6.1396334611473735,27093.0,0.82,489.2916,2630.0,120.6636,1.6037598903939236,AUA3SV_1130,fuel,87851.12711959085,0.0,True
76189.8550795749,573.1876,22738.130818804446,-15589.003336777603,8541.534052916528,51.75077265996478,6.206036293222313,28023.0,0.82,487.3641,2375.0,120.7113,1.5422846629162565,AUA3SV_1130,fuel,83228.17087424896,0.0,True
76156.79827152376,594.4168,27300.756842841056,-18299.30497601543,8797.706544662715,51.72619402207109,6.272100906002638,28864.0,0.819737,485.4608,2121.0,120.7399,1.4787392718926076,AUA3SV_1130,fuel,78715.66648163715,0.0,True
76125.0351194465,615.6459,31846.073539575453,-21002.40417003948,9026.405723707217,51.701644134492604,6.337843154514492,29614.0,0.816845,482.1894,1866.0,120.7369,1.4123454633160046,AUA3SV_1130,fuel,74074.42929040079,0.0,True
76094.67717143326,636.8751,36362.64516293636,-23688.081667175185,9227.631589684792,51.67721613456256,6.403098990556226,30274.0,0.81386,479.0558,1611.0,120.7386,1.3437952591843025,AUA3SV_1130,fuel,69514.1062906087,0.0,True
76065.77607828307,658.1043,40851.4315966888,-26357.422356461095,9401.384142435763,51.65290095691754,6.467883590863598,30844.0,0.810778,476.059,1356.0,120.7467,1.2731228020784624,AUA3SV_1130,fuel,65018.91522447097,0.0,True
76038.38279779519,679.3334,45313.3104481479,-29011.616540502746,9547.663381925597,51.62868855766704,6.532210831749861,31324.0,0.807594,473.1956,1102.0,120.7651,1.2006261942504182,AUA3SV_1130,fuel,60590.79644504006,0.0,True
76012.54743507934,700.5626,49748.95092252983,-31652.123665827545,9666.469308227957,51.60456645720383,6.596091437642431,31714.0,0.804253,470.4329,847.0,120.7916,1.1258053864877762,AUA3SV_1130,fuel,56184.38680637145,0.0,True
75988.32000287295,721.7918,54158.80924710385,-34280.05172805471,9757.801921548047,51.58052533031199,6.659533004180126,32014.0,0.800739,467.7599,592.0,120.7935,1.0489521729717204,AUA3SV_1130,fuel,51805.85745194297,0.0,True
75965.74891889316,743.021,58544.74239615992,-36893.91352196579,9821.661222308407,51.55657902313469,6.72256374637853,32223.0,0.796964,465.1241,337.0,120.7479,0.9700945149219403,AUA3SV_1130,fuel,47444.14339229985,0.0,True
75944.88195680136,764.2501,62909.119612048424,-39490.23094188439,9858.04721144102,51.53275916363665,6.785219652395036,32343.0,0.792779,462.4379,83.0,120.7559,0.8895082784901212,AUA3SV_1130,fuel,43102.259365306796,0.0,True
75925.76682771696,785.4793,67248.90137696775,-42072.7315440976,9866.959891874947,51.50903315320754,6.8474572693495,32372.0,0.791324,461.5296,0.0,120.7612,0.8625541591658845,AUA3SV_1130,fuel,41674.45015507313,0.0,True
75907.233847256,806.7085,71580.20578669554,-44650.73375302091,9866.959897682564,51.48531576796103,6.909508550776661,32372.0,0.791329,461.5325,0.0,120.7648,0.8624165574143873,AUA3SV_1130,fuel,41666.99254231212,0.0,True
75888.70394378519,827.9376,75911.37700127331,-47229.022337807386,9866.959903349943,51.461563110627814,6.971493282160671,32372.0,0.791334,461.5354,0.0,120.7683,0.8622790116651359,AUA3SV_1130,fuel,41659.53839960422,0.0,True
77219.99990001292,0.0,-74472.94878018099,48360.340582280085,30.480000304466266,52.32129691687561,4.779956466082543,100.0,0.3,198.3755,1733.0,183.0038,1.8291007894753273,AUA3SV_1130,pop,107450.4093165304,0.37633292098744836,True
77180.9834311181,21.3093,-74586.36205661975,46198.999549357504,218.11584538920346,52.30184677496064,4.778768880900804,716.0,0.366662,241.9422,1989.0,183.0038,1.7705654993117343,AUA3SV_1130,pop,101266.98743904824,0.23318178350085522,True
77143.24617685637,42.6185,-74724.71909296309,43562.29995622144,433.4327228304907,52.278118816047474,4.777321397404877,1422.0,0.435327,286.5486,2245.0,151.0398,1.7667027847512515,AUA3SV_1130,pop,100882.0534005333,0.12861554269793019,True
77105.63167324,63.9278,-73210.3563522536,40825.83180243324,676.4306326284627,52.25371611852568,4.800174402831929,2219.0,0.505251,331.6532,2500.0,130.9761,1.7985072534236513,AUA3SV_1130,pop,104132.17232818376,0.0784222983524829,True
77067.37743468271,85.2371,-70477.29340012629,38452.015349165275,947.1095747829665,52.2327273449843,4.840818209894107,3107.0,0.557865,365.0528,2756.0,108.4236,1.8449461916628997,AUA3SV_1130,pop,109254.11462611415,0.05281197476435834,True
77028.16294255729,106.5464,-66697.60137607047,37192.953205803606,1245.4695492927433,52.2218764665594,4.896562714092987,4086.0,0.567331,369.9682,3000.0,100.7668,1.8781386028620528,AUA3SV_1130,pop,113252.49890771345,0.042401426103366245,True
76988.2411322425,127.8556,-62733.503295659844,36439.140811186975,1570.222868124314,52.21556378899449,4.954892155325503,5152.0,0.577867,375.4159,3000.0,101.2261,1.869986001730663,AUA3SV_1130,pop,112240.4247827132,0.041354228644083,True
76948.49542963735,149.1649,-58716.98417645618,35641.94602155886,1894.9761869557713,52.208837898082194,5.013981833802835,6217.0,0.588651,380.9669,3000.0,104.643,1.8617240854276524,AUA3SV_1130,pop,111235.42173632499,0.04108116313837257,True
76908.92834900855,170.4742,-54696.23624739535,34591.39338882622,2219.7295057870074,52.19980464673012,5.073156743514512,7283.0,0.599689,386.623,3000.0,108.8354,1.8533363068546453,AUA3SV_1130,pop,110235.264991231,0.04308526566178802,True
76869.54238511762,191.7835,-50704.362171174886,33229.69659448648,2544.4828246178995,52.18794119027693,5.1319307808795624,8348.0,0.610989,392.3861,3000.0,114.2559,1.844841136654564,AUA3SV_1130,pop,109241.94747394256,0.04469749501388068,True
76830.34001364777,213.0927,-46801.376079769085,31471.046261708838,2869.2361434484937,52.17247134777928,5.189424961809684,9414.0,0.622556,398.2581,3000.0,119.1517,1.8362211894775493,AUA3SV_1130,pop,108253.23004162092,0.04254659732969543,True
